,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
81,0.23938176841127828,0.21737933880371518,0.21206893950162387,0.25646019347359883,0.4007833882466514,0.2720179130795702,0.2047834732712922,0.20997281412835417,0.22424079442983025,0.23119236639239643,0.3036041145325783,0.22253062992292574,0.22869040274101307,0.22894984317486813,0.226129264060325,0.3675788137695857,0.38841011865695785,0.21867037012471058,0.40334956281114775,0.21692590897200942,0.3288753399962025,0.24588305688298392,0.4809920600544076,0.1953548073535757,0.28364888643854624,0.28241903204833685,0.2573888323055482,0.24334340275607852,0.39437967335212265,0.21567930081963074,0.21646381320661778,0.16616495432837083,0.2268703482293259,0.28885521781169077,0.2463509570300803,0.21947711102542558,0.30199670330813033,0.22644645780246833,0.18301947806064597,0.21248350575486902,0.1904214197344022,0.2254135360557853,0.42817730515110825,0.4696177209583454,0.21810726750064957,0.2530092725695224,0.198211439011079,0.2625185717903591,0.1851313765353277,0.47881583655559706,0.4748026688070967,0.2358337706857668,0.1816711605276673,0.2421753147000855,0.31306448422158506,0.4030912931168862,0.42676646449918954,0.4778508530823501,0.1673133401636187,0.3244187075451445,0.21286223479033373,0.19393686052692188,0.16835947819919136,0.20261327693128112,0.4438197979587506,0.20650364614729785,0.2147466504550289,0.37898522561649706,0.4079092545971473,0.27581597570794036,0.27120650989283696,0.24430041076286982,0.3393612969223352,0.3315354775034878,0.47339921119412975,0.1729110892370813,0.43964670132247186,0.488466514026499,0.3072801125054683,0.18682026618043543,0.4821059787442675,0.9999999999999998,0.22332616585399764,0.21033214455415844,0.22148089882980793,0.21053514723463046,0.2470980645179041,0.21021125770528387,0.23061868191166238,0.2812151283816152,0.40181909895454776,0.23406114298253647,0.1696792445147715,0.20102238627751098,0.18663008503814238,0.3969638736912854,0.2224990930680115,0.27002068204754054,0.2163087096937583,0.3123097022270607,0.20413671775483735,0.3076136925323152,0.47240761868598063,0.1955937133250059,0.2712278074194018,0.25606491439836676,0.3304633021802215,0.37179180413111845,0.30399281143085777
82,0.30832378694914253,0.2216739527439961,0.243609778584698,0.15684066371184874,0.28157077945608533,0.21647163425394603,0.2099162358069842,0.20534493416307298,0.4596587828916932,0.2431498604121965,0.15867780508748772,0.18819180542104239,0.2859137037506166,0.22195042771462448,0.2082801789007691,0.44433443238059905,0.17632943264598408,0.31052025220644586,0.2838722098041288,0.20841298180402335,0.19505014252614777,0.4387514098534425,0.21534505947778385,0.18570881816971602,0.44767509785660514,0.45459409340555806,0.2031979472130396,0.18577335965922087,0.2172033063369906,0.32571457471539367,0.19464170658742067,0.17767179724673085,0.1935093111101209,0.4302953144707688,0.36579080087847565,0.41684099051665224,0.2775285563906865,0.1740025370103732,0.14313540173735487,0.23349212342103237,0.18135500035447452,0.2246890096694104,0.22970965373439228,0.3208704509741151,0.34361634665181995,0.3296787701504603,0.18892167460644965,0.29363747661411976,0.15368824591552768,0.2463076273795788,0.24980195965330831,0.19990262885847454,0.16960734552482287,0.4616401506475136,0.1947436377548684,0.22473774487011897,0.2412430637521598,0.28810058440091446,0.11983322053954007,0.23492112599247997,0.3803592846031726,0.16623209095962432,0.1898382429667025,0.4650208632805022,0.19409686859908726,0.1962815542869065,0.3008506753026467,0.23703132272934915,0.2438345453187215,0.3393461646709778,0.22040035849205417,0.22227305521785354,0.4189340761977344,0.24644708481842684,0.2543889975626632,0.221333087933149,0.38216712321245483,0.2319224819559385,0.30111075212187466,0.23413337743111415,0.20914151874753478,0.22332616585399764,0.9999998807907104,0.19166380899117588,0.3540653571967126,0.21705914653435146,0.19894071691191206,0.2831815929998681,0.2543467794427351,0.20752978115754225,0.2752826364843677,0.41451280720545997,0.41671238741031846,0.25581089956847863,0.2287627715808584,0.4130629936099152,0.21252228520674626,0.3039519401390839,0.21123650052870838,0.4642511801235941,0.23112393515061286,0.18326693845487102,0.2081028533656344,0.18112334494804722,0.42867325823507196,0.4215759468542091,0.1935422780213287,0.15725520478693622,0.16315701019564102
83,0.22171328213283503,0.21993632093283533,0.2067728692034941,0.5003615210863577,0.26929512265857436,0.39992962685007005,0.22678112144129522,0.2244821630184754,0.20651343880319664,0.21240669332713116,0.17100875070675628,0.20801892295691674,0.1866978154393346,0.18854992926323688,0.21603624922743872,0.241108432722623,0.22610487982203314,0.2398765847478526,0.2126690151532214,0.20967231641957262,0.19601172163087555,0.3315502319195568,0.24262976820710297,0.18561334063612658,0.22739326697307483,0.19763174640970635,0.2401022836930139,0.26053290885723257,0.24379978340666358,0.24935461648350016,0.2274488579062472,0.4589320272784393,0.20498249142960057,0.23705004564931198,0.43920329758862275,0.294343062587765,0.19926160525579914,0.2225060297560646,0.5680057017392529,0.21153216141628126,0.19043295374331842,0.22646285255463325,0.23424687307288553,0.21763107031128787,0.19909883008593116,0.2505924196318677,0.20517636678386342,0.29167124021926827,0.5338135006910547,0.20207512624783996,0.22206291240601114,0.20966729489108055,0.19086439094592467,0.21934600181369857,0.1818202782676468,0.22053376673098105,0.3086026336035263,0.2021765008717413,0.5103398701736681,0.1822993075464895,0.20302626051796827,0.47816895461652575,0.20146619161557086,0.1911941992472472,0.2381632858794419,0.22785639369053873,0.1278594995311026,0.19241537308614,0.19505717706109893,0.20675952977945988,0.2344757618714774,0.22226442521090042,0.20446933051739596,0.21036854833687285,0.2250556488756409,0.16492674215059927,0.2505097480265844,0.22154862866498468,0.17141893755278848,0.206694936654875,0.20476751147576916,0.21033214455415844,0.19166380899117588,1.0000000596046448,0.22293598176237348,0.21599176127941597,0.3096336102931396,0.2203762073188529,0.19450148675825008,0.19519339246815168,0.17458536925943927,0.34015240131159313,0.18780857276202803,0.20412461036154858,0.19946623616362813,0.20996468541100052,0.2113115728027594,0.41950428813176854,0.34035236847301126,0.21590213392842006,0.41474892770939,0.1873982585866217,0.25334837220359774,0.18565948904828952,0.21716460706065996,0.18410744235832552,0.2092233508633442,0.1708275227096291,0.2586961408543412
84,0.2622876873497101,0.22383047220044355,0.4629732492588593,0.2075627666651094,0.2662410566819856,0.248728150095186,0.205723532787341,0.26568188569687834,0.36006467440639456,0.24854323587805222,0.18285817918373445,0.2233431770064952,0.2681641418064722,0.21433727129842103,0.23597746736852288,0.3775526031205214,0.21667496364602312,0.4426706521863702,0.375624531046205,0.259966944976477,0.21802547595043212,0.38251150445509197,0.2277966311775766,0.2153987447518038,0.34997726059562334,0.3449159880895386,0.2549157192723788,0.24458323133224014,0.2671944043824969,0.3121553970289983,0.22869628230080907,0.26356306862894124,0.20638083501027132,0.3268193668533857,0.303033966864253,0.34436278725245756,0.429748298710695,0.21149108343660022,0.19537054611809035,0.4261349413254733,0.20759102163386903,0.265354775584226,0.2374238867604005,0.27887950160025815,0.32134849717059777,0.3170547526802032,0.19000427442442344,0.28134842983041597,0.18368743239811347,0.26235056481846347,0.24673060598631696,0.23811658594597368,0.19362212727514133,0.4335279873979916,0.1988434342119734,0.364203223902384,0.2427014813129725,0.27966262591696944,0.16339303542469938,0.23556435656847374,0.44832666860798326,0.1978604973623419,0.18825331983864593,0.3549760002144299,0.2111300241479146,0.21582717639105978,0.252591859234757,0.24254760059427974,0.19789784833200527,0.2675159919928729,0.2942463266442359,0.26212486296555193,0.33608371776515894,0.24423814831288154,0.23533230883887385,0.39543664917172994,0.31603100973237386,0.23949470308854612,0.24481444919740786,0.4397056627049377,0.22211804167676952,0.22148089882980793,0.3540653571967126,0.22293598176237348,0.9999999105930328,0.2519071536170852,0.23807872685478768,0.49400624200528026,0.457637208087213,0.2336290075648409,0.23966556317127216,0.349662875755135,0.4387037002176212,0.29717293408676126,0.24192928796007065,0.33628436509043835,0.24771974334973584,0.27696424814877185,0.24559430288206135,0.36655745638204346,0.23268040253439035,0.2249191392077191,0.23679627764004424,0.2205670446634738,0.34753997202644304,0.3120167893983257,0.3299039244505927,0.2284375688123207,0.16010914838678778
85,0.26865941816611794,0.4045219200916663,0.2443313561559941,0.17865372646563685,0.22004280703921741,0.28415445168724235,0.22248312125094583,0.2634357564314048,0.2170758901484415,0.24832884961098667,0.18572076405661828,0.2479317870826842,0.2014178694765114,0.20323774934182312,0.2859746635209152,0.26070067091386967,0.18759351651684633,0.23873307666525792,0.221620606795655,0.6023150003435535,0.2088804228504681,0.29153785175288827,0.22551102949973942,0.20916854439917965,0.2351679094554646,0.18755707979715283,0.5519270561208109,0.22899007841308117,0.47526610636640165,0.26676774274111476,0.21023321383608345,0.18358394583401427,0.20821068038977858,0.2093633701958272,0.27436842889296564,0.28013675839844276,0.24123119537735083,0.3210833740308944,0.19517638693464773,0.20559776058807006,0.226411287792589,0.23789241530509994,0.17942461826437134,0.23126112139288776,0.25372073001560574,0.3851930129403147,0.24406834669512037,0.41122302943157696,0.1921767647218539,0.2013207820072986,0.1934115763472832,0.24829124600217645,0.20943889292467302,0.30465263792837755,0.20528879400256234,0.41600167930078097,0.21870667159391244,0.19893734600349464,0.1635095284002727,0.1887147996791575,0.25712263351999803,0.20650008575278153,0.18735664052618384,0.20859854136658246,0.18447196429220877,0.22820686471447071,0.23801326220974764,0.2389484757885497,0.1894271850393956,0.2853260791977964,0.576187257959284,0.6019862831947358,0.20865843602901182,0.2222258953593336,0.19246316659010024,0.15758442038754913,0.2723236412290705,0.2466197088551437,0.18645556475335798,0.209534229705297,0.18210520305858485,0.21053514723463046,0.21705914653435146,0.21599176127941597,0.2519071536170852,1.0000000596046448,0.2729716451310193,0.2485723998763716,0.21791640699459844,0.24071867503130737,0.3345889326029811,0.26279088610210927,0.15141741010301485,0.3668901505371729,0.22250471366456126,0.2562046382858889,0.6332882405897948,0.28057897631925766,0.5258989149351102,0.3964869163267205,0.24668609322072577,0.1865549485685332,0.22412813315227556,0.20364820149147453,0.22038600222456692,0.16872183715220657,0.16307658055081334,0.1226007593078675,0.13835442244964163
86,0.4804796850591815,0.4536453604845466,0.232120207458249,0.32433421249483285,0.28711747019769174,0.3932079953091618,0.2373871349293006,0.29262649056324946,0.24389386237916574,0.2379899612668347,0.19708761661587007,0.25893443651505527,0.2041528495720101,0.20204306863491783,0.5405280730499871,0.3111100280472701,0.3598235331931996,0.23404379959556804,0.2729941169318715,0.25261450674003805,0.23376925388756398,0.3083061462364415,0.2914317327658089,0.22437185744296684,0.24725534831366033,0.19534726777856476,0.26991413230790945,0.25249717195935667,0.27316519414343404,0.23340427942391043,0.4672367404121013,0.3503219450670189,0.2213285634986476,0.22036896936665681,0.3037191268507171,0.24405868001574912,0.2733339481329461,0.453947342581358,0.3107224808419074,0.2571370241241052,0.4939719092229813,0.2487384957890398,0.30291721208803657,0.30873270570170913,0.22148437587401737,0.46555915548600374,0.4982966505910786,0.3809935591677851,0.3204039063713949,0.2532024878511438,0.26323834776343713,0.2495520998716756,0.4684654921447019,0.33394149123632066,0.21758625139361068,0.28435135768617187,0.4592258068138223,0.2398083390110167,0.26747096695598876,0.20580938612589994,0.20075706618197173,0.3340470302978255,0.19238591024847845,0.20677311567174952,0.2474246720889908,0.36784559541276723,0.3770372086325376,0.23270409359008942,0.1816518706651307,0.3506055155512867,0.28832192091230663,0.2539409330241032,0.21950456206450253,0.22379674226887344,0.2619141176925611,0.14941516397963212,0.279409736357961,0.2602720272234662,0.17985874611498798,0.20066090016578014,0.255673242209584,0.2470980645179041,0.19894071691191206,0.3096336102931396,0.23807872685478768,0.2729716451310193,1.0000000894069672,0.24100259576407954,0.22197053494340757,0.46667753288285935,0.23914610283304077,0.3061540208728586,0.16347299051123743,0.4429353312993251,0.22664787915913037,0.2589615280738812,0.2602736036966448,0.2832351478603771,0.27646234466891323,0.28246478697811417,0.3843978666697845,0.21192878130636356,0.2980173207123295,0.2198958360236955,0.23569291467713452,0.17652840806164702,0.19572281923085855,0.1632186236144088,0.20525365171865598
87,0.25701051474956416,0.19754330556553754,0.654977643909394,0.20165900605221018,0.2182812675280138,0.2426254196670866,0.2947844819609196,0.3355770336810907,0.3395666413970711,0.23176654179796408,0.18722170183783754,0.290255889177125,0.24112259123549867,0.19724556642707214,0.23843420050781577,0.2958673477724769,0.2090585730229351,0.5532503184274751,0.3976345868005873,0.2614550836186916,0.22340040822564142,0.3002853772117083,0.22607070805620938,0.2076886118431115,0.27818483594878163,0.25802596645954884,0.23636103888444446,0.27104096309927217,0.24910352572853728,0.34475567884659264,0.22007861088938857,0.28503436730682924,0.29946470706866396,0.2475416203672563,0.26438689212919286,0.29489385454657246,0.4141172724237889,0.22770558144904568,0.17980037515823152,0.5135313132686234,0.21888019241042309,0.2382899256220229,0.2250500742955098,0.24211503849671664,0.34925242960973657,0.3193478027131411,0.23835478012787334,0.24972967993613196,0.18173247298169862,0.2304364737406431,0.20901422309069537,0.2301135108488686,0.19244276530799553,0.39794347229941074,0.2017331648328472,0.35228888919681633,0.21833918137846484,0.2607374401383758,0.17171626900500178,0.21001734335671593,0.44444209137111934,0.20015494391583535,0.27982023595165356,0.28760233113339606,0.19060076817143806,0.2727827461366995,0.18052763927092172,0.24421989890051846,0.21070518388201367,0.24989678623691952,0.2700309017432775,0.2728792494731924,0.2837949834064982,0.22985781414797962,0.19998284494171423,0.44111982578824477,0.2622064963561851,0.23488184606992507,0.21642747685725228,0.5241323536966258,0.18769234072031357,0.21021125770528387,0.2831815929998681,0.2203762073188529,0.49400624200528026,0.2485723998763716,0.24100259576407954,0.9999999403953552,0.5429467532175446,0.27214465864962445,0.23850172265815517,0.27885953220940213,0.4079189388851854,0.3448335251884123,0.3121392321930501,0.28486379337222956,0.2429923771326861,0.2378200329198043,0.2366253086772704,0.27293718274150314,0.22161224514589534,0.212721816293525,0.22327154795708362,0.20994785757542528,0.26570248821614745,0.22871417625579865,0.3520180082176096,0.20724787288616392,0.1272212642044356
88,0.22090741131053448,0.21224282972122036,0.5726368392345849,0.19170941797960106,0.22485350702265025,0.22600265659076882,0.22030990555787133,0.25703267683679043,0.2815112495477068,0.19253230453217896,0.19878267178298206,0.21829390399472584,0.23241971348342022,0.18638046573664557,0.22010382259424904,0.2455806934931694,0.23445045930504482,0.3914362550069079,0.3728714345192167,0.2200427353498392,0.20264697428366535,0.23501967041818106,0.24046080373172846,0.2090733391100255,0.2215453907378012,0.2153779086748177,0.21749869698458554,0.21683462203612025,0.24838466406517393,0.23609933108518735,0.20371771389257606,0.2668493868396867,0.20282413077060327,0.202119895379319,0.19708237039091953,0.21743095102275034,0.38017426185301945,0.1970434931165511,0.18737774853047282,0.4428535532827157,0.1980848954836074,0.2251556892176586,0.2237163704459647,0.2573862356905094,0.2605047855643253,0.27116477412556583,0.1975290423527385,0.2216284273220505,0.18068881071313767,0.2562554333174114,0.2269640847249652,0.2327972907447567,0.1824789674808775,0.2953917232499016,0.19906676775221704,0.36986321618398577,0.22402794985022312,0.24104343116339455,0.16189108239477756,0.21273257401769596,0.409497042145417,0.20075210668020407,0.2027767969133357,0.24411304158514782,0.22443574719897627,0.20851426550428767,0.1637963437785344,0.22044525806232965,0.218077621661183,0.21753010025225838,0.2952801588526588,0.21226055159043866,0.2358050271776833,0.21427256270633255,0.219213485083136,0.41865489810066503,0.22916148864573704,0.2619336027046781,0.2121178831010479,0.46760784203836403,0.20745758293155686,0.23061868191166238,0.2543467794427351,0.19450148675825008,0.457637208087213,0.21791640699459844,0.22197053494340757,0.5429467532175446,0.9999999403953552,0.2610389365140822,0.22480909815528716,0.21103122085452605,0.3535851893125866,0.27671650228781963,0.20715650753315384,0.23776554496205282,0.21190863452480685,0.20704883075581706,0.2220423016083936,0.22937366154703165,0.1949084361995041,0.1946237885429824,0.24231274884283066,0.21499130754029372,0.201041199264682,0.20364015354821308,0.34523249460344074,0.2351204557933141,0.1335182491774013
89,0.4501734365383651,0.3981024418869161,0.2884497311666766,0.20648938820915783,0.23765589819388433,0.3187456420899535,0.21998849864764294,0.24597426791993227,0.1971702847098139,0.20588876860677197,0.16949363340346135,0.2444313644514548,0.1757741139578641,0.18786091177934364,0.49626737939029686,0.26530799996521115,0.34477471457537834,0.26342299472764263,0.2798794570333747,0.22572749355427016,0.21076204406741575,0.22236180232614525,0.30032724105761643,0.18518944209660296,0.22118637144966974,0.23844490925841022,0.24870426216154123,0.21685885436049288,0.30358971986727334,0.22021185535479118,0.45062401202963875,0.2787306325302854,0.19861053918870294,0.21368797598629322,0.22297780480179136,0.22855162039044616,0.29200574053027245,0.4432541989793852,0.19816703667721258,0.2935012737710935,0.4384104207868393,0.19285515862326136,0.28112120897255055,0.2914792269400016,0.2192904764947327,0.44438954817542536,0.4733870007126427,0.3741357327027218,0.2184716843306064,0.2973017881245503,0.26290788618643257,0.19534238441966972,0.45394165295142164,0.31378403983632813,0.18003279485692603,0.31384446257075516,0.42111225528636076,0.2616282142201439,0.17954808408953918,0.20665373155418898,0.2379067581686023,0.20477347489324918,0.20105403512933673,0.18385293817003553,0.2620803683632507,0.34720308155808904,0.3273520990645804,0.19712175422413566,0.21463756531056283,0.3639208007474455,0.26688908940690803,0.2477149344015326,0.21644128361194412,0.20062928373238242,0.27517930058049644,0.22450714901770258,0.2657129115428807,0.2510230450064038,0.1971607777249229,0.19127011047279047,0.28287595699124557,0.2812151283816152,0.20752978115754225,0.19519339246815168,0.2336290075648409,0.24071867503130737,0.46667753288285935,0.27214465864962445,0.2610389365140822,0.9999999403953552,0.2770434620461838,0.223301893426864,0.19870939100367502,0.462013631950962,0.1919434517088528,0.2706598847551055,0.24798397787195564,0.20372225274579023,0.24665791643172807,0.2833257540076335,0.2933299390325294,0.20465909089654852,0.30056541177173424,0.1807179719406209,0.193859732937636,0.20626011757254656,0.2256271103475802,0.18967559789679178,0.17447962320732396
90,0.2519652204863001,0.2798281697899003,0.2237728174303729,0.1929973643607851,0.30197843992145856,0.219179739020947,0.22517615198726654,0.24079766109769343,0.2479059652689938,0.2599621543696392,0.1393914207210878,0.25786258889143765,0.18620555113910525,0.21395783009441274,0.21456754996028776,0.3307264234598343,0.3324626855549677,0.26232114429478953,0.3736480700153071,0.35273172152055643,0.16899510616093577,0.26587351836830025,0.41953387388397634,0.1737612319255431,0.2443168824558419,0.2418043098910237,0.34719558123846006,0.23345514101577622,0.4517336447315475,0.2929808707068394,0.17121487342408237,0.15847160843118957,0.2439953473879688,0.2315732064255477,0.2359669510182805,0.2736859801167364,0.30425204332737243,0.24050790632518748,0.15009980451524849,0.21706729869419733,0.17511866039185023,0.23453461845549495,0.3520487281028028,0.4194183078332181,0.30462348044849585,0.29251657603549414,0.20138456001124985,0.3541422017582839,0.13494918426455368,0.44365402003946997,0.38833255419106283,0.20507373965757553,0.1671234594914487,0.31710183165085837,0.14850934710295613,0.40943031654420503,0.31098567572133573,0.38584265718787447,0.11870134479858785,0.1577619720956413,0.26122872009138626,0.16025442960284492,0.20018074742692749,0.26687301057141277,0.3796572944862461,0.21695772289678406,0.25222288893116107,0.1709713711391061,0.18947960602187786,0.2671700447031926,0.34678133917379744,0.3569745689930557,0.3026702199903072,0.16771950718402195,0.3975365989936932,0.18369131960954854,0.3502681676142003,0.34324988889912694,0.20985119066595043,0.16111722516645546,0.3022657973582138,0.40181909895454776,0.2752826364843677,0.17458536925943927,0.23966556317127216,0.3345889326029811,0.23914610283304077,0.23850172265815517,0.22480909815528716,0.2770434620461838,0.9999999850988388,0.22681935297361666,0.20856400275618908,0.2751138137570475,0.2359400817980684,0.4194020520207896,0.36005792328613934,0.28329437945186053,0.2959957600167331,0.3817016340844014,0.2053596942915769,0.17778726787609106,0.42184053631729834,0.17177464552803862,0.2295583894897557,0.22045291257373945,0.2472870810671525,0.24801669440620228,0.13141827142551546
91,0.3186715040212459,0.24595335708766972,0.21344971686029515,0.3119151470342092,0.3114482981414694,0.4022812080899557,0.23546790712169702,0.2689310323708239,0.4390717684271943,0.252234474504531,0.19082994442849158,0.2403984267754887,0.27826000248374533,0.2061536419606727,0.27241034589171775,0.48687937496863465,0.21767147608117568,0.3265671342765384,0.24194010098898444,0.2655467773667692,0.31839953334816273,0.6107172679083502,0.23413995667278342,0.1898599823193477,0.4994138669484426,0.47125205166647743,0.25216209908446624,0.24288272902722352,0.2781360385957427,0.37191326476716885,0.2757556725695319,0.30009882521340336,0.23682396353825186,0.482256079400074,0.5593068475847087,0.49838382594209907,0.27663926132863287,0.23313305298943057,0.3250083173225785,0.21774656605052153,0.24751261563350369,0.25737131973297744,0.3279357584532637,0.3225368857675343,0.3560756324696793,0.3363604423407462,0.25192612699076344,0.3740389541326109,0.34448249756077903,0.22746695987978516,0.3139479671487501,0.2223092443390244,0.20660315852457672,0.4582713863331066,0.2642482802291618,0.27785133475248686,0.3272930098115741,0.29102392252232434,0.3250022104678834,0.2589311435926501,0.34249982378996524,0.3601747184359204,0.20607596249554958,0.4198753349510378,0.23202793279197995,0.24245759034348732,0.3614655181399113,0.28581942615697575,0.27839500206939666,0.37893144305165316,0.25685728265909585,0.26786942437305766,0.43839033686217777,0.3129702485586464,0.23685973175149536,0.1496163240737187,0.45888481936987735,0.26120494514527764,0.27472131429060775,0.19697519300599223,0.2779734142027435,0.23406114298253647,0.41451280720545997,0.34015240131159313,0.349662875755135,0.26279088610210927,0.3061540208728586,0.27885953220940213,0.21103122085452605,0.223301893426864,0.22681935297361666,0.9999998360872268,0.3546904125379502,0.2772534488494027,0.2723403060453431,0.4063881006252794,0.26124304814969257,0.4376376762841533,0.30640221319119476,0.4239471928605796,0.37148230255164844,0.30431134096162105,0.24120792368919688,0.1895639317387215,0.47831462748056386,0.4118166026262908,0.1865194204608614,0.1387463320919386,0.2384466044176352
92,0.24098752975544938,0.14722147610018244,0.35769300263213627,0.1643880537729159,0.23028934409932694,0.22485425887970134,0.14544795573915853,0.1863525354999697,0.37386444712893296,0.19890384659159116,0.13976018678757396,0.15255130818450585,0.24250428280024683,0.15246809245367135,0.15948654353852001,0.3614135220832113,0.16825345633879743,0.3801796586135451,0.305116283201185,0.18136624450580344,0.17605162944680627,0.37761940305937625,0.17666188147596865,0.13113940459248097,0.37976437621723647,0.3843400777381559,0.16289605625232267,0.17157080792277216,0.19901895696930247,0.28347366110053523,0.18152491151766545,0.22476238302075224,0.15463963650545773,0.3592824980404021,0.3001023138001233,0.35824360458657417,0.3351750987781928,0.17011437308037172,0.14622839014899272,0.34496877090664896,0.13174740037620206,0.20706848642626385,0.2082335920972579,0.2693392780289527,0.30002068512858004,0.2711534119818018,0.14476174334474393,0.25170461032713404,0.1391867125608142,0.21683694060826947,0.22951598734487427,0.15318162622537013,0.1464805417181596,0.3901358764704199,0.17194652388258927,0.2361646475848589,0.19991378616843386,0.2571887106307298,0.14680953176342898,0.18139068031097108,0.42307751454628806,0.16481879028191787,0.15699274899921864,0.3796550637645295,0.18926376912770485,0.14694740332219786,0.241467880172147,0.17841327792242984,0.19573420086344856,0.2889526096802273,0.18023960980321893,0.18438922135136515,0.3487978376791867,0.1834577010501783,0.19535153599928048,0.3205701126281069,0.2901950466062119,0.18892116562989464,0.23762627201586634,0.351576299838368,0.1831389654388922,0.1696792445147715,0.41671238741031846,0.18780857276202803,0.4387037002176212,0.15141741010301485,0.16347299051123743,0.4079189388851854,0.3535851893125866,0.19870939100367502,0.20856400275618908,0.3546904125379502,0.9999998956918716,0.2542060788910011,0.1933205904982619,0.32077763565651884,0.15635518293356038,0.2621036509745546,0.17389564973495614,0.31430460517465597,0.22474552535057565,0.1730053456724146,0.18289335437272636,0.14369652955438889,0.3408160313756496,0.35558400096081144,0.24824873818657472,0.15752142474484981,0.13070541931509713
93,0.4791531583276358,0.4494438082742528,0.31018684729950996,0.198049077010772,0.21892887511054648,0.3531547481886538,0.21531418962221102,0.26101709915287913,0.26451581519818956,0.2187476050101245,0.17296759498059575,0.25530614705477006,0.20236086814888044,0.19151189237738844,0.47295320183628087,0.2851706469220453,0.29253228934469633,0.28530459840031996,0.2553131453128212,0.3575455884567636,0.207243059371586,0.28223169536043574,0.229015089525654,0.18451010672384027,0.25258564348131957,0.23848641414692442,0.3434048409998668,0.21556411295113492,0.3256845585388588,0.2550075338035912,0.4493559717865579,0.2687355123403219,0.20164261417038884,0.24445942410856175,0.26311751752994816,0.27279550277120945,0.3114945358416812,0.47868593101966245,0.20245181188634687,0.29052003504065654,0.42668047108017826,0.2236473117477248,0.2471475050533751,0.24250193226265515,0.25123712171753126,0.5129212093404706,0.47859417669082926,0.409836224120285,0.2053809959090712,0.2085001026575819,0.19838068180512813,0.20040373219160323,0.4374914023101629,0.36628287428474837,0.1996500167955097,0.33455359409636454,0.33616216737016225,0.24062695521624752,0.17359454480780676,0.17725650562645648,0.2980253387262882,0.20299527310750912,0.19991960659061914,0.24282712192406658,0.1869566857609702,0.3417625266989982,0.34990177565521335,0.2131906139364829,0.20498441760740416,0.39120995811134907,0.3690840597000462,0.36230056411818906,0.22969037896385036,0.21793344155714875,0.21870565416165574,0.23273252820736878,0.248505938977485,0.22862578558293614,0.2029766250333073,0.24325994581788352,0.23033779546455344,0.20102238627751098,0.25581089956847863,0.20412461036154858,0.29717293408676126,0.3668901505371729,0.4429353312993251,0.3448335251884123,0.27671650228781963,0.462013631950962,0.2751138137570475,0.2772534488494027,0.2542060788910011,1.0000000596046448,0.20797649550876762,0.2939693265461394,0.3687030388510186,0.2550985071247012,0.3463878343214846,0.3403128096857376,0.3330941231505322,0.19952062535332465,0.22818709062608128,0.18308280610474992,0.24210248398135448,0.21830531590404895,0.1954636951825347,0.139540872969738,0.1585121198489247
94,0.24503015331061587,0.17830571151353508,0.24291458199153024,0.16100361959581477,0.24128752534651834,0.2225830690245007,0.5751800588530436,0.5770142265471813,0.2814670687502552,0.2223348963787449,0.21256752147486052,0.5623525233405176,0.22285323712175056,0.22372806519210578,0.23964497582155683,0.2957139094806528,0.1873513403327596,0.4902717668571827,0.3018995807201328,0.24455591113007824,0.20119401370842074,0.266975865322595,0.20207624403318492,0.21856749315891977,0.27409024234215795,0.2411229583886905,0.20792237348445394,0.5334987682536952,0.22735322858975623,0.5467139737783607,0.23090098660724356,0.16271813930430007,0.5721846635253842,0.25458934636948966,0.28003967286860737,0.3924390622815772,0.3380407119141862,0.18798964802461804,0.19303758533027027,0.30101135247139255,0.22602410117064042,0.24695393125016157,0.19013124273928794,0.2252357655984754,0.5180063667083727,0.24650616127191435,0.26835332439840415,0.2434912597071239,0.16150185962660726,0.18787466646372272,0.20342160732644723,0.23675428017655192,0.17519096934762518,0.41672633659672076,0.18907671648698537,0.21037569287072888,0.2191007612682119,0.22227951331483153,0.15757786933881143,0.195417646105503,0.22881647579503295,0.20316147864093279,0.5086994820708067,0.2720967881674323,0.1624451261492164,0.46044313259587344,0.15896822393945884,0.23944006650035113,0.1922121855214508,0.23830050631091848,0.21269172214282206,0.24508245885522434,0.2688795377354147,0.21183944501282628,0.17732658928147516,0.17022441090229443,0.263621866024888,0.20712952327973838,0.196231936010675,0.20883947554049379,0.18234558072289112,0.18663008503814238,0.2287627715808584,0.19946623616362813,0.24192928796007065,0.22250471366456126,0.22664787915913037,0.3121392321930501,0.20715650753315384,0.1919434517088528,0.2359400817980684,0.2723403060453431,0.1933205904982619,0.20797649550876762,0.9999999552965164,0.2936872104613191,0.205922434351964,0.2636634087066032,0.21486391900024732,0.3317255425721556,0.19698749960010312,0.18931267509094718,0.19325805286655487,0.2173167823316192,0.26011362290632944,0.20629574439787274,0.17494379111171593,0.08258813209824471,0.11987146823096727
